269,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
270,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
271,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
272,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
273,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
274,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
275,7,9,8,8,8,8,9,9,7,9,6,7,9,8,8,9,9,9,9,9,9,7,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,9,9,8,8,8,9,8,7,9,9,3
276,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
277,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
278,7,9,2,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
279,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,9,7,6,6,6,7,7,6,6,7,2
280,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
281,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
282,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
283,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
284,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
286,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
287,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
288,9,4,9,4,4,4,4,8,9,8,4,8,4,3,9,8,8,4,4,4,4,9,8,4,9,9,4,3,8,8,8,4,4,9,9,9,9,4,8,4,3,8,4,9,9,5,9,9,8,4,7
289,9,4,9,4,4,4,4,8,9,8,4,8,4,3,9,8,8,4,4,4,4,9,8,4,9,9,4,3,8,8,8,4,4,9,9,9,9,4,8,4,3,8,4,9,9,5,9,9,8,4,7
290,9,4,9,4,4,4,4,8,9,8,4,8,4,3,9,8,8,4,4,4,4,9,8,4,9,9,4,3,8,8,8,4,4,9,9,9,9,4,8,4,3,8,4,9,9,5,9,9,8,4,7
291,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
292,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
293,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
294,9,4,9,4,4,4,4,8,9,8,4,8,4,9,9,8,8,4,4,4,4,9,8,4,9,9,4,9,8,8,8,4,4,9,9,9,9,4,8,4,3,8,4,9,9,5,9,9,8,4,8
295,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
296,7,9,2,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
297,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
298,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
299,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
300,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
301,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
302,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,2
303,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
304,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
305,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
306,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
307,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
308,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
309,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
310,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
311,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
312,7,9,2,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
313,7,9,2,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
314,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,5,9,9,8,8,5
315,9,4,9,4,4,4,4,8,9,8,4,3,4,3,9,8,8,4,4,4,4,9,3,4,9,9,4,3,8,8,8,4,4,9,9,9,9,4,8,4,3,8,4,9,9,5,9,9,3,4,2
316,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
317,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,5,9,9,8,8,5
318,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,2
319,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
320,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
321,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
322,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,4,5,6,5,5,4,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,4,5,3
323,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
324,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
325,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
326,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
327,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
328,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
329,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
330,7,9,2,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
331,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
332,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
333,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
334,6,7,7,6,6,6,7,7,6,7,2,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,3,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,9
335,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
336,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
337,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
338,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
339,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
340,1,1,7,1,1,1,1,7,1,1,2,1,1,1,7,1,1,1,7,1,1,1,1,1,1,7,1,1,1,7,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
341,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
342,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
343,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,5,9,9,8,8,5
344,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
345,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
346,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
347,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
348,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
350,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,5,9,9,8,8,5
351,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
352,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
353,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
354,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,7,4,4,4,3,8
355,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
356,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
357,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,9,8,7,9,9,5,9,9,8,8,8
358,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
360,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
361,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
362,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
363,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
364,8,9,8,9,9,9,9,9,8,9,9,9,9,7,8,9,9,9,9,9,9,8,9,9,8,8,9,8,9,9,9,9,9,7,8,7,7,9,9,9,9,9,9,7,7,9,8,8,7,9,8
365,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
366,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
367,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,5,3,3,3,4,4
368,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
369,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
370,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
371,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
372,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
373,9,4,9,4,4,4,4,8,9,8,4,8,4,9,9,8,8,4,4,4,4,9,8,4,9,9,4,1,8,8,8,4,4,9,9,9,9,4,8,4,1,8,4,9,9,5,9,9,8,4,4
374,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
375,7,9,2,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
376,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
377,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
378,9,4,9,4,4,4,4,8,9,8,7,8,4,9,9,8,8,4,4,4,4,9,8,4,9,9,4,9,8,8,8,4,4,9,7,9,9,4,8,4,9,8,4,9,9,5,9,9,8,4,2
379,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
380,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
381,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
382,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8
383,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
384,6,7,7,6,6,6,7,7,6,7,2,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,3,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,9
385,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
386,8,9,8,9,9,9,9,9,8,9,7,9,9,7,7,9,9,9,9,9,9,6,9,9,8,8,9,8,9,9,9,9,9,7,7,7,7,9,9,9,9,9,9,7,7,7,7,8,7,9,2
387,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
388,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
389,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
390,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
391,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
392,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
393,6,7,7,6,6,6,7,7,6,7,2,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,3,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,9
394,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,7,4,3,4,4,8,4,4,4,3,5
395,8,1,7,9,9,9,1,7,8,1,2,9,1,7,7,1,1,1,7,1,1,1,6,9,8,7,9,1,1,7,1,1,9,7,3,7,7,9,1,1,1,1,9,7,7,6,1,8,1,1,1
396,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
397,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,2
398,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
401,6,7,7,6,6,6,7,7,6,7,2,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,3,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,9
402,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
