269,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
270,6,5,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,7,6,6,6,6,6,7,7,6,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,5,6,6
271,5,6,7,7,7,6,5,6,7,7,7,7,7,7,7,7,7,6,7,7,7,6,7,7,7,7,7,5,6,7,7,6,7,7,5,7,7,7,7,7,7,6,7,7,7,7,7,7,6,7,7
272,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
273,4,4,5,5,5,1,4,4,5,5,5,1,1,4,4,4,5,3,1,4,5,5,4,4,2,4,5,4,5,5,4,4,4,4,4,4,4,5,4,5,4,5,4,4,5,5,5,4,4,5,4
274,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,5
275,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
276,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
277,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
278,2,1,1,1,1,2,1,0,1,1,1,3,3,1,2,2,1,0,3,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1
279,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
280,4,5,6,5,5,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,4,5,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,4,6,6
281,2,1,1,1,1,2,1,0,1,1,1,3,3,1,2,2,1,0,3,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1
282,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
283,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
284,0,2,2,2,2,3,2,2,2,2,2,0,0,2,0,0,2,1,0,2,2,2,2,2,3,2,2,0,2,2,0,2,2,0,2,2,2,2,2,2,0,2,2,0,2,2,2,0,0,1,2
285,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
286,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
287,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
288,4,5,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,7,6,6,6,6,6,7,7,6,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,5,6,7
289,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
290,2,1,1,1,1,2,1,0,1,1,1,3,3,1,2,2,1,0,3,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,4
291,4,5,6,5,5,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,4,5,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,4,6,6
292,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5
293,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
294,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
295,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
296,4,5,6,5,5,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,4,5,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,4,6,4
297,2,1,1,1,1,2,1,7,1,1,1,3,3,1,2,2,1,0,3,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,5
298,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
299,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
300,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
301,4,5,6,5,5,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,4,5,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,4,6,6
302,8,8,4,4,4,5,8,8,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,8,4,4,5,8,5,5,8,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
303,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
304,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7
305,6,4,5,6,6,7,6,4,5,5,5,6,6,4,4,4,5,3,6,4,5,7,4,4,6,4,5,7,7,6,4,4,4,4,4,4,4,5,4,5,4,7,4,4,5,5,5,4,5,5,6
306,0,2,3,0,0,0,2,2,0,0,3,0,0,0,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,2
307,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
308,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
309,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
310,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
311,6,5,5,6,6,7,6,5,5,5,5,6,6,6,6,6,5,7,6,6,5,7,6,6,6,6,5,7,7,6,6,5,6,6,6,6,6,5,6,5,6,7,6,6,5,5,5,6,5,5,6
312,6,5,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,7,6,6,6,6,6,7,7,6,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,5,6,9
313,2,1,1,1,1,2,1,0,1,1,1,3,3,1,2,2,1,0,3,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,5
314,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
315,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
316,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
317,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
318,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
319,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7
320,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
321,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
322,6,2,3,6,6,7,2,2,3,3,3,0,0,6,0,0,3,7,0,6,3,7,6,6,6,6,3,7,7,6,0,2,6,0,2,6,6,3,6,3,0,7,6,0,3,3,3,0,5,3,4
323,4,5,6,6,5,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,7,5,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,4
324,4,4,5,5,5,1,4,4,5,5,5,1,1,4,4,4,5,3,1,4,5,5,4,4,2,4,5,4,5,5,4,4,4,4,4,4,4,5,4,5,4,5,4,4,5,5,5,4,4,5,4
325,4,5,6,5,5,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,4,5,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,4,6,6
326,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
327,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
328,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
329,8,8,4,4,4,5,8,8,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,8,4,4,5,8,5,5,8,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
330,0,2,2,2,2,3,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,0,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,0,1,2
331,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
332,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
333,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
334,2,1,1,1,7,2,1,7,1,1,7,3,3,1,2,2,1,0,3,1,1,1,1,1,7,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,7,1,2,2,2,3
335,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
336,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
337,0,2,2,2,2,3,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,0,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,0,1,2
338,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
339,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
340,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
341,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
342,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
343,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
344,2,1,1,1,1,2,1,0,1,1,1,3,3,1,2,2,1,0,3,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1
345,4,4,5,5,5,1,4,4,5,5,5,1,1,4,4,4,5,3,1,4,5,5,4,4,2,4,5,4,5,5,4,4,4,4,4,4,4,5,4,5,4,5,4,4,5,5,5,4,4,5,6
346,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
347,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
348,6,5,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,7,6,6,6,6,6,7,7,6,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,5,6,6
349,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,3
350,4,4,5,5,5,1,4,4,5,5,5,1,1,4,4,4,5,3,1,4,5,5,4,4,2,4,5,4,5,5,4,4,4,4,4,4,4,5,4,5,4,5,4,4,5,5,5,4,4,5,4
351,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
352,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
353,6,5,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,7,6,6,6,6,6,7,7,6,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,5,6,4
354,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
355,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
356,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
357,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
358,6,5,5,6,6,7,6,5,5,5,5,6,6,6,6,6,5,7,6,6,5,7,6,6,6,6,5,7,7,6,6,5,6,6,6,6,6,5,6,5,6,7,6,6,5,5,5,6,5,5,6
359,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
360,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
361,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
362,6,5,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,7,6,6,6,6,6,7,7,6,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,5,6,4
363,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
364,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
365,2,1,1,1,1,2,1,0,1,1,1,3,3,1,2,2,1,0,3,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1
366,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
367,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
368,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
369,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
370,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
371,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
372,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7
373,4,4,4,4,4,5,4,0,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,4,4,4,5,4,5,5,4,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
374,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
375,6,4,5,6,6,7,6,4,5,5,5,6,6,4,4,4,5,3,6,4,5,7,4,4,6,4,5,7,7,6,4,4,4,4,4,4,4,5,4,5,4,7,4,4,5,5,5,4,5,5,4
376,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
377,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
378,4,4,4,4,4,5,4,0,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,4,4,4,5,4,5,5,4,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
379,8,8,4,4,4,5,8,8,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,8,4,4,5,8,5,5,8,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
380,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,2,3
381,8,8,4,4,4,5,8,8,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,8,4,4,5,8,5,5,8,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
382,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
383,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
384,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
385,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
386,4,4,4,4,4,5,4,0,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,4,4,4,5,4,5,5,4,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
387,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
388,4,5,6,5,5,7,6,5,6,6,6,6,6,6,6,6,6,7,6,6,6,5,6,6,6,6,6,4,5,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,4,6,6
389,8,8,4,4,4,5,8,8,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,8,4,4,5,8,5,5,8,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
390,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7
391,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
392,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
393,8,8,4,4,4,5,8,8,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,8,4,4,5,8,5,5,8,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
394,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
395,1,0,2,2,2,3,0,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,3,2,2,1,2,2,1,0,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2
396,2,1,1,1,1,2,1,0,1,1,1,3,3,1,2,2,1,0,3,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1
397,7,7,7,6,6,6,7,5,7,7,7,7,7,6,7,6,7,7,7,6,7,7,6,6,6,6,7,7,7,6,6,7,6,6,6,6,6,7,6,7,6,7,6,7,7,7,7,6,5,7,7
398,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
399,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
400,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
401,6,4,5,5,6,1,4,4,5,5,5,1,1,4,4,4,5,3,1,4,5,7,4,4,2,4,5,7,7,5,4,4,4,4,4,4,4,5,4,5,4,7,4,4,5,5,5,4,4,5,4
402,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7
