4653,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4654,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4655,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4656,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4657,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4658,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4659,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4660,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4661,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4662,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4663,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4664,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4665,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4666,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4667,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4668,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4669,3,3,3,3,6,3,3,3,3,3,3,3,3,3,4,6,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,3,6,3,3,3,3,3,6,3,3,3,2
4670,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
4672,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4673,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4674,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4675,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4676,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4677,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4678,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4679,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4680,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4681,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4682,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4683,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4684,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4685,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4686,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4688,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4689,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4690,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4691,3,3,3,3,6,3,3,3,3,3,3,3,3,3,4,6,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,3,6,3,3,3,3,3,6,3,3,3,2
4692,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4693,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4694,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4695,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4696,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4697,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4698,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4699,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4700,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4701,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4702,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4703,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4704,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4705,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4706,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4707,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4708,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4709,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4710,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4711,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4712,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4713,3,3,3,3,6,3,3,3,3,3,3,3,3,3,4,6,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,3,6,3,3,3,3,3,6,3,3,3,2
4714,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4715,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4716,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4717,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4718,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4720,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4721,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4722,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4723,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4724,3,3,3,3,6,3,3,3,3,3,3,3,3,3,4,6,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,3,6,3,3,3,3,3,6,3,3,3,2
4725,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4726,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4727,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4728,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4729,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4730,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4731,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4732,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4733,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4734,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4735,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4736,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4737,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4739,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4740,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4741,3,3,3,3,6,3,3,3,3,3,3,3,3,3,4,6,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,3,6,3,3,3,3,3,6,3,3,3,2
4742,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4743,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4744,3,3,3,3,6,3,3,3,3,3,3,3,3,3,4,6,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,3,6,3,3,3,3,3,6,3,3,3,2
4745,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4746,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4747,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4748,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4749,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4750,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4751,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4752,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4754,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4755,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4756,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4757,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4758,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4759,6,6,6,6,6,6,6,6,6,3,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4760,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4761,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4762,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4763,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4764,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4765,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4766,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4767,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4768,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4769,3,3,3,3,6,3,3,3,3,3,3,3,3,3,4,6,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,3,6,3,3,3,3,3,6,3,3,3,2
4770,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4771,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4772,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4773,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4774,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4775,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4776,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4777,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4778,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4779,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4780,3,3,3,3,6,3,3,3,3,3,3,3,3,3,4,6,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,3,6,3,3,3,3,3,6,3,3,3,2
4781,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4782,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
4783,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
4784,6,6,6,6,6,3,3,6,3,3,6,6,6,6,4,6,6,6,6,6,6,6,6,3,6,3,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,3,6,6,6,3,6,6,2
4785,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,2
